Date,High,Close,Low,Open
2018-05-02,5622.621,5612.345,5596.556,5597.706
2018-05-03,5629.109,5632.495,5583.26,5609.439
2018-05-04,5629.509,5622.56,5605.121,5627.247
2018-05-07,5635.886,5617.016,5615.303,5622.043
2018-05-08,5647.618,5620.78,5603.213,5614.536
2018-05-09,5655.944,5620.736,5607.217,5652.476
2018-05-10,5647.156,5627.36,5614.015,5631.566
2018-05-11,5649.694,5641.615,5615.405,5631.017
2018-05-14,5672.488,5670.942,5648.176,5652.504
2018-05-15,5716.707,5696.43,5655.553,5658.096
2018-05-16,5752.46,5748.952,5687.62,5691.927
2018-05-17,5827.448,5808.464,5736.474,5750.055
2018-05-18,5811.087,5775.178,5731.095,5807.317
2018-05-21,5774.252,5747.71,5747.425,5772.743
2018-05-22,5726.408,5727.022,5693.563,5722.524
2018-05-23,5733.176,5703.628,5660.042,5731.685
2018-05-24,5699.191,5675.304,5659.511,5699.52
2018-05-25,5703.005,5667.989,5625.699,5669.926
2018-05-28,5741.237,5739.707,5655.036,5666.75
2018-05-29,5780.23,5781.061,5737.734,5739.802
2018-05-30,5801.855,5776.068,5774.4,5801.539
2018-05-31,5773.482,5727.208,5719.88,5773.775
2018-06-01,5781.033,5779.924,5728.106,5732.419
2018-06-04,5794.342,5763.539,5760.384,5788.316
2018-06-05,5775.155,5753.277,5721.99,5759.348
2018-06-06,5778.876,5779.147,5700.09,5721.287
2018-06-07,5775.31,5714.351,5719.026,5779.464
2018-06-08,5798.609,5796.799,5709.304,5729.514
2018-06-11,5829.704,5832.311,5817.603,5815.464
2018-06-12,5887.611,5887.586,5865.701,5867.899
2018-06-13,5936.245,5906.84,5880.84,5889.896
2018-06-14,5922.136,5894.162,5877.252,5907.023
2018-06-18,6002.373,6002.301,5895.291,5894.073
2018-06-19,6066.378,6059.167,5959.63,6007.406
2018-06-20,6117.624,6119.314,6012.492,6087.151
2018-06-21,6122.824,6112.93,6071.393,6123.273
2018-06-22,6166.335,6150.331,6113.168,6111.197
2018-06-25,6198.627,6198.554,6173.528,6175.725
2018-06-26,6231.387,6225.117,6164.112,6200.119
2018-06-27,6325.466,6328.714,6223.92,6225.283
2018-06-28,6420.626,6408.495,6366.732,6377.574
2018-06-29,6429.783,6429.624,6408.278,6402.837
2018-07-02,6450.199,6452.453,6431.502,6431.34
2018-07-03,6457.289,6434.7,6431.995,6457.537
2018-07-04,6438.193,6438.356,6361.876,6434.193
2018-07-05,6458.37,6420.703,6393.705,6414.646
2018-07-06,6419.277,6375.926,6328.269,6424.377
2018-07-09,6380.633,6369.498,6367.979,6381.686
2018-07-10,6403.828,6404.157,6354.894,6367.524
2018-07-11,6409.172,6412.183,6380.887,6380.243
2018-07-12,6455.408,6456.85,6404.328,6409.408
2018-07-13,6470.638,6474.372,6458.469,6457.689
2018-07-16,6482.433,6476.654,6461.948,6466.769
2018-07-17,6475.071,6429.805,6429.716,6469.387
2018-07-18,6433.522,6432.089,6394.652,6418.542
2018-07-19,6436.032,6434.689,6430.89,6436.883
2018-07-20,6442.071,6432.56,6427.946,6437.639
2018-07-23,6439.294,6437.34,6434.234,6438.869
2018-07-24,6435.14,6439.604,6429.738,6434.554
2018-07-26,6439.543,6426.13,6427.671,6436.735
2018-07-27,6434.388,6426.75,6427.565,6432.523
2018-07-30,6394.165,6391.412,6381.397,6378.292
2018-07-31,6390.825,6389.701,6380.807,6396.091
2018-08-01,6438.345,6441.17,6399.162,6405.047
2018-08-02,6431.225,6364.246,6338.324,6431.009
2018-08-03,6415.456,6416.14,6335.327,6368.793
2018-08-06,6419.103,6396.55,6394.924,6414.037
2018-08-07,6423.671,6421.686,6357.054,6400.251
2018-08-08,6425.156,6410.384,6371.679,6426.942
2018-08-09,6423.068,6419.386,6376.97,6405.487
2018-08-10,6422.248,6390.832,6356.447,6418.525
2018-08-14,6388.608,6309.988,6312.147,6391.226
2018-08-15,6328.919,6328.905,6244.511,6311.25
2018-08-16,6368.8,6368.444,6330.485,6327.045
2018-08-17,6437.546,6437.444,6362.873,6368.544
2018-08-20,6442.756,6427.361,6430.879,6438.123
2018-08-23,6439.702,6418.102,6391.2,6425.206
2018-08-24,6436.637,6365.805,6364.886,6409.984
2018-08-27,6369.415,6365.777,6365.608,6367.14
2018-08-28,6408.687,6374.424,6340.363,6365.813
2018-08-29,6406.037,6400.751,6401.891,6405.142
2018-08-30,6420.689,6420.237,6377.121,6403.086
2018-08-31,6434.335,6433.997,6385.47,6434.153
2018-09-03,6432.593,6414.485,6370.578,6437.051
2018-09-04,6403.361,6405.899,6343.025,6365.319
2018-09-05,6397.69,6398.728,6336.053,6357.72
2018-09-06,6388.074,6343.695,6342.675,6384.979
2018-09-07,6320.611,6306.055,6275.825,6313.756
2018-09-10,6305.759,6282.293,6278.294,6306.505
2018-09-13,6262.398,6229.037,6220.471,6265.005
2018-09-14,6233.475,6230.276,6230.233,6233.353
2018-09-17,6223.554,6223.289,6168.382,6221.237
2018-09-18,6232.707,6231.49,6165.8,6203.321
2018-09-19,6249.995,6218.147,6178.572,6227.911
2018-09-20,6230.116,6225.384,6187.636,6215.966
2018-09-21,6214.281,6214.207,6172.915,6184.043
2018-09-24,6177.262,6177.867,6135.817,6178.921
2018-09-25,6184.599,6147.115,6099.876,6176.477
2018-09-26,6145.4,6143.253,6104.448,6147.679
2018-09-27,6198.34,6180.518,6162.356,6187.688
2018-09-28,6209.029,6156.776,6157.912,6182.095
2018-10-01,6160.82,6132.801,6137.46,6161.604
2018-10-02,6156.468,6134.689,6115.831,6118.062
2018-10-03,6140.342,6051.962,6049.216,6138.712
2018-10-04,6106.262,6107.373,6011.102,6056.498
2018-10-05,6112.052,6094.852,6096.915,6106.643
2018-10-08,6085.977,6057.944,6047.72,6063.945
2018-10-09,6054.895,6059.432,6035.731,6058.749
2018-10-10,6055.502,6048.575,6050.136,6054.347
2018-10-11,6027.271,5980.219,5964.246,6023.904
2018-10-12,5994.755,5996.699,5979.999,5985.355
2018-10-16,6000.281,5996.81,5975.826,5999.933
2018-10-17,5995.079,5947.076,5904.335,5991.482
2018-10-18,5962.313,5905.226,5857.411,5886.144
2018-10-19,5934.569,5914.889,5896.468,5907.991
2018-10-22,5953.755,5953.005,5886.766,5909.811
2018-10-23,5950.421,5942.968,5913.771,5951.034
2018-10-24,5943.39,5944.822,5938.625,5940.152
2018-10-25,5946.643,5937.059,5902.005,5940.538
2018-10-26,5948.262,5947.661,5912.763,5942.441
2018-10-29,5951.94,5887.885,5886.716,5955.232
2018-10-30,5885.323,5863.19,5828.482,5887.722
2018-10-31,5864.977,5853.68,5854.598,5866.381
2018-11-01,5868.747,5865.486,5830.141,5856.646
2018-11-02,5867.735,5861.533,5861.604,5865.12
2018-11-05,5859.023,5842.292,5823.843,5849.645
2018-11-06,5838.512,5827.971,5828.479,5841.979
2018-11-07,5834.453,5835.181,5799.554,5813.022
2018-11-08,5854.726,5852.257,5835.024,5832.694
2018-11-09,5850.705,5834.488,5825.125,5853.162
2018-11-12,5834.913,5836.66,5835.167,5831.945
2018-11-13,5815.454,5781.023,5774.24,5815.679
2018-11-14,5778.547,5775.519,5744.634,5776.758
2018-11-15,5785.165,5781.296,5742.869,5774.426
2018-11-16,5784.4,5754.058,5718.16,5776.333
2018-11-19,5812.465,5811.247,5739.958,5757.07
2018-11-21,5852.388,5854.694,5813.824,5810.412
2018-11-22,5847.329,5822.832,5792.068,5844.604
2018-11-23,5826.581,5828.392,5802.765,5801.582
2018-11-26,5825.474,5806.872,5791.607,5824.968
2018-11-27,5813.796,5773.8,5770.95,5808.728
2018-11-28,5773.301,5768.419,5762.952,5771.919
2018-11-29,5769.643,5771.356,5768.29,5768.723
2018-11-30,5773.276,5772.174,5728.774,5766.002
2018-12-03,5778.932,5767.742,5760.432,5767.094
2018-12-04,5762.887,5757.248,5733.281,5766.527
2018-12-05,5744.194,5725.761,5698.886,5740.352
2018-12-06,5727.244,5731.245,5684.733,5724.294
2018-12-07,5741.131,5740.62,5708.762,5726.75
2018-12-10,5760.753,5690.587,5692.172,5738.664
2018-12-11,5708.576,5696.722,5685.366,5694.159
2018-12-12,5702.835,5704.283,5686.976,5695.654
2018-12-13,5717.4,5713.157,5696.444,5699.839
2018-12-14,5715.116,5704.592,5697.526,5712.088
2018-12-17,5703.089,5676.367,5635.726,5702.947
2018-12-18,5717.487,5702.542,5677.614,5676.817
2018-12-19,5703.732,5655.822,5659.002,5702.632
2018-12-20,5659.977,5646.759,5649.869,5648.573
2018-12-21,5648.324,5637.509,5634.909,5648.808
2018-12-24,5686.963,5674.093,5638.559,5635.402
2018-12-25,5668.795,5658.365,5632.811,5639.443
2018-12-26,5691.947,5650.042,5654.071,5662.956
2018-12-27,5665.901,5657.057,5635.654,5653.477
2018-12-28,5717.469,5711.866,5670.809,5671.002
2018-12-31,5765.544,5766.896,5702.463,5728.834
2019-01-02,5771.685,5763.113,5726.909,5764.196
2019-01-03,5777.44,5722.016,5724.723,5763.804
2019-01-04,5762.94,5765.086,5705.903,5715.957
2019-01-07,5777.469,5775.52,5751.03,5751.39
2019-01-08,5801.197,5802.636,5732.381,5779.38
2019-01-09,5815.521,5808.0,5767.435,5786.93
2019-01-10,5814.654,5796.664,5783.344,5802.789
2019-01-11,5801.894,5748.801,5726.49,5798.52
2019-01-15,5794.525,5793.952,5725.343,5749.332
2019-01-16,5792.962,5767.079,5755.686,5793.504
2019-01-17,5824.477,5823.273,5763.566,5762.17
2019-01-18,5827.645,5819.634,5802.648,5824.208
2019-01-21,5821.732,5760.201,5760.599,5821.019
2019-01-22,5763.463,5699.901,5703.729,5759.643
2019-01-23,5684.162,5614.46,5610.26,5681.866
2019-01-24,5631.723,5598.784,5595.221,5610.409
2019-01-25,5629.3,5628.165,5594.691,5594.327
2019-01-28,5653.336,5652.858,5611.82,5612.589
2019-01-29,5699.822,5700.472,5664.167,5659.715
2019-01-30,5689.484,5688.028,5654.673,5693.058
2019-01-31,5682.916,5651.261,5650.441,5684.517
2019-02-01,5653.6,5633.205,5607.044,5643.939
2019-02-04,5633.868,5635.374,5615.298,5632.303
2019-02-05,5636.967,5639.219,5615.752,5622.938
2019-02-06,5649.877,5646.29,5623.792,5634.915
2019-02-07,5650.653,5636.008,5610.349,5645.945
2019-02-08,5639.729,5631.423,5611.612,5634.74
2019-02-11,5631.111,5630.209,5606.211,5635.779
2019-02-12,5604.326,5561.398,5552.787,5607.072
2019-02-13,5563.76,5558.737,5540.099,5553.316
2019-02-14,5586.517,5587.028,5541.085,5557.391
2019-02-15,5595.079,5567.653,5558.562,5587.821
2019-02-18,5566.546,5552.707,5508.099,5553.831
2019-02-19,5558.575,5547.995,5471.434,5559.532
2019-02-20,5551.741,5531.175,5517.961,5548.332
2019-02-21,5566.613,5536.719,5514.038,5568.998
2019-02-22,5532.664,5492.801,5495.891,5531.16
2019-02-25,5510.458,5495.29,5460.436,5479.379
2019-02-26,5535.554,5519.857,5481.072,5515.248
2019-02-27,5567.916,5565.623,5468.486,5524.568
2019-02-28,5615.092,5571.31,5568.085,5574.187
2019-03-01,5647.463,5585.913,5560.364,5567.072
2019-03-04,5650.135,5647.567,5585.821,5587.307
2019-03-05,5649.779,5609.483,5568.715,5650.33
2019-03-06,5599.117,5534.259,5517.058,5593.298
2019-03-07,5589.439,5511.816,5514.802,5591.988
2019-03-08,5551.769,5550.065,5473.149,5498.074
2019-03-11,5551.377,5538.4,5533.47,5552.711
2019-03-12,5524.179,5452.896,5455.322,5528.647
2019-03-13,5481.742,5475.152,5448.893,5454.929
2019-03-14,5486.431,5475.532,5459.662,5475.074
2019-03-15,5482.612,5421.93,5414.861,5479.376
2019-03-18,5436.244,5408.76,5363.829,5435.069
2019-03-19,5436.276,5418.472,5369.626,5404.704
2019-03-21,5398.374,5345.443,5336.208,5398.476
2019-03-22,5385.413,5369.789,5335.211,5340.92
2019-03-25,5397.654,5322.843,5322.892,5380.558
2019-03-26,5391.221,5343.635,5323.53,5321.934
2019-03-27,5411.274,5403.6,5343.727,5356.54
2019-03-28,5427.39,5371.075,5366.893,5406.58
2019-03-29,5401.197,5373.661,5342.055,5391.638
2019-04-01,5409.717,5373.107,5335.563,5379.132
2019-04-02,5364.987,5331.658,5335.52,5360.98
2019-04-03,5353.223,5313.794,5313.969,5334.444
2019-04-04,5349.705,5305.28,5305.529,5329.63
2019-04-05,5350.991,5350.554,5272.485,5297.924
2019-04-08,5378.267,5365.743,5339.14,5352.093
2019-04-10,5415.483,5391.808,5388.448,5383.787
2019-04-11,5435.11,5379.706,5365.227,5401.494
2019-04-12,5427.071,5409.4,5405.121,5425.001
2019-04-15,5405.055,5356.39,5343.366,5409.392
2019-04-16,5362.996,5348.733,5337.359,5334.943
2019-04-17,5399.326,5402.587,5304.212,5343.638
2019-04-18,5384.209,5306.474,5302.581,5386.552
2019-04-19,5353.371,5341.236,5300.24,5304.126
2019-04-22,5353.917,5340.47,5297.309,5337.905
2019-04-23,5366.857,5366.844,5312.464,5339.581
2019-04-24,5373.408,5336.262,5337.601,5360.317
2019-04-25,5397.074,5354.11,5335.947,5351.279
2019-04-26,5409.197,5371.856,5331.968,5404.013
2019-04-29,5387.826,5339.318,5327.587,5374.149
2019-04-30,5367.361,5333.904,5308.287,5338.119
2019-05-02,5312.398,5256.897,5256.615,5314.179
2019-05-03,5243.071,5182.457,5176.093,5240.038
2019-05-06,5190.007,5184.945,5146.586,5179.578
2019-05-07,5198.261,5188.983,5172.005,5194.799
2019-05-08,5188.404,5132.721,5132.523,5187.748
2019-05-09,5186.897,5184.795,5143.457,5150.487
2019-05-10,5182.497,5157.253,5160.809,5176.98
2019-05-13,5178.417,5141.217,5145.117,5166.711
2019-05-14,5140.338,5136.476,5091.793,5137.972
2019-05-15,5150.185,5111.756,5103.631,5121.015
2019-05-16,5134.069,5104.385,5090.371,5102.465
2019-05-17,5192.353,5192.68,5110.898,5108.653
2019-05-20,5207.901,5178.801,5180.197,5199.143
2019-05-21,5180.117,5165.78,5162.664,5176.537
2019-05-22,5174.223,5142.052,5140.829,5165.267
2019-05-23,5135.007,5087.039,5071.289,5134.348
2019-05-24,5192.816,5192.308,5095.293,5095.319
2019-05-27,5200.762,5200.039,5179.363,5190.791
2019-05-28,5241.171,5211.933,5211.443,5216.145
2019-05-29,5220.73,5219.904,5202.028,5207.954
2019-05-30,5232.356,5208.199,5204.736,5233.987
2019-05-31,5230.385,5201.065,5198.427,5211.715
2019-06-03,5220.453,5222.138,5191.015,5198.681
2019-06-07,5267.91,5263.612,5219.804,5238.178
2019-06-10,5267.959,5264.845,5248.855,5266.952
2019-06-11,5262.234,5247.687,5237.55,5257.295
2019-06-12,5257.71,5245.425,5228.95,5246.253
2019-06-13,5315.121,5312.963,5231.351,5241.309
2019-06-14,5335.609,5323.925,5284.355,5311.522
2019-06-17,5359.625,5363.148,5297.832,5322.731
2019-06-18,5394.763,5311.649,5315.254,5347.023
2019-06-19,5350.696,5326.575,5276.998,5313.114
2019-06-20,5357.481,5342.254,5326.451,5326.438
2019-06-21,5347.809,5317.07,5298.265,5338.616
2019-06-24,5337.554,5322.655,5303.311,5314.902
2019-06-25,5382.218,5354.189,5327.195,5326.999
2019-06-26,5355.367,5333.079,5311.987,5327.738
2019-06-27,5345.281,5247.84,5228.089,5330.593
2019-06-28,5266.407,5264.622,5233.875,5236.515
2019-07-01,5353.737,5355.821,5261.501,5263.983
2019-07-02,5436.979,5420.363,5370.155,5369.745
2019-07-03,5422.201,5365.302,5365.479,5409.666
2019-07-04,5369.16,5363.651,5330.982,5362.989
2019-07-05,5353.484,5306.021,5305.534,5356.339
2019-07-08,5358.2,5360.677,5304.552,5302.025
2019-07-09,5352.906,5335.181,5318.777,5356.779
2019-07-10,5338.282,5314.094,5300.786,5320.049
2019-07-11,5314.009,5284.4,5285.941,5304.162
2019-07-12,5296.251,5296.31,5240.12,5265.953
2019-07-15,5295.738,5273.167,5276.001,5295.807
2019-07-16,5276.485,5261.338,5257.067,5273.48
2019-07-17,5251.429,5234.613,5234.961,5246.992
2019-07-18,5238.961,5227.48,5219.664,5232.328
2019-07-19,5225.654,5210.016,5196.325,5229.503
2019-07-22,5215.012,5190.495,5192.594,5211.055
2019-07-23,5239.446,5212.497,5180.667,5190.735
2019-07-24,5211.645,5186.168,5181.476,5209.845
2019-07-26,5283.122,5276.355,5186.956,5189.16
2019-07-29,5285.5,5253.577,5238.801,5288.792
2019-07-30,5267.079,5262.666,5240.003,5271.414
2019-07-31,5281.197,5265.943,5247.768,5264.317
2019-08-01,5268.453,5261.478,5251.096,5268.392
2019-08-02,5289.859,5289.784,5241.494,5259.538
2019-08-05,5301.43,5289.165,5278.84,5299.441
2019-08-06,5289.959,5255.506,5255.392,5288.001
2019-08-07,5255.794,5214.571,5199.296,5260.51
2019-08-08,5236.186,5234.459,5200.809,5225.133
2019-08-09,5234.814,5203.827,5205.661,5236.008
2019-08-14,5226.619,5200.667,5196.108,5201.667
2019-08-15,5224.302,5218.554,5220.512,5223.805
2019-08-16,5219.49,5191.99,5192.8,5215.186
2019-08-19,5201.161,5195.231,5189.802,5195.506
2019-08-20,5223.761,5219.798,5186.318,5192.973
2019-08-21,5227.261,5199.0,5200.801,5228.179
2019-08-22,5212.737,5185.047,5181.495,5210.162
2019-08-23,5207.405,5206.575,5165.74,5184.122
2019-08-26,5211.646,5201.286,5181.531,5192.991
2019-08-27,5203.602,5141.287,5140.676,5202.775
2019-08-28,5142.247,5131.084,5118.075,5122.237
2019-08-29,5129.931,5121.368,5086.698,5114.59
2019-08-30,5129.162,5091.668,5074.155,5131.268
2019-09-02,5125.141,5109.35,5089.474,5091.245
2019-09-03,5146.654,5124.96,5092.353,5105.861
2019-09-04,5154.822,5141.037,5116.793,5123.795
2019-09-05,5198.526,5197.973,5109.606,5146.995
2019-09-06,5246.137,5245.597,5195.978,5221.444
2019-09-09,5264.132,5243.984,5237.117,5262.124
2019-09-10,5291.502,5265.273,5247.068,5260.639
2019-09-11,5271.036,5266.32,5250.792,5248.508
2019-09-12,5284.68,5240.109,5236.386,5265.496
2019-09-13,5252.645,5250.434,5236.921,5237.335
2019-09-16,5246.173,5236.295,5236.656,5246.73
2019-09-17,5233.512,5218.505,5218.379,5235.043
2019-09-18,5241.435,5236.626,5195.9,5210.788
2019-09-19,5248.437,5238.046,5235.099,5235.515
2019-09-20,5234.794,5191.553,5188.98,5236.596
2019-09-23,5193.027,5176.814,5164.236,5190.961
2019-09-24,5206.689,5203.395,5179.449,5178.7
2019-09-25,5204.248,5193.189,5192.617,5204.147
2019-09-26,5213.904,5195.073,5182.376,5185.187
2019-09-27,5216.095,5213.458,5180.408,5203.65
2019-09-30,5203.163,5187.068,5187.593,5195.687
2019-10-01,5200.484,5191.9,5176.376,5195.601
2019-10-02,5185.801,5183.535,5139.528,5154.283
2019-10-03,5188.363,5176.626,5173.577,5189.016
2019-10-04,5179.024,5168.505,5160.224,5178.78
2019-10-07,5180.09,5086.246,5084.053,5180.186
2019-10-08,5062.64,5040.92,5028.389,5063.586
2019-10-09,5048.674,5043.816,5027.75,5050.404
2019-10-10,5057.755,5057.366,5030.123,5041.997
2019-10-11,5078.317,5081.959,5057.328,5059.623
2019-10-14,5112.595,5116.5,5069.867,5073.491
2019-10-16,5192.081,5175.023,5122.623,5122.368
2019-10-17,5197.673,5159.199,5162.173,5192.29
2019-10-18,5177.952,5149.968,5139.362,5178.372
2019-10-21,5153.273,5112.237,5100.529,5145.772
2019-10-22,5107.917,5081.813,5070.717,5104.374
2019-10-23,5086.161,5085.628,5024.385,5043.749
2019-10-24,5116.517,5095.827,5072.857,5097.294
2019-10-25,5098.725,5057.34,5045.268,5100.455
2019-10-28,5114.397,5069.813,5056.818,5062.099
2019-10-29,5076.524,5071.886,5045.295,5079.265
2019-10-30,5073.344,5071.75,5044.57,5057.178
2019-10-31,5069.903,5045.512,4984.233,5073.335
2019-11-01,5079.229,5074.225,5033.615,5051.346
2019-11-04,5068.101,5045.897,5046.716,5060.338
2019-11-05,5040.565,5023.917,5000.498,5043.634
2019-11-06,5058.096,5010.022,4991.178,5026.922
2019-11-07,5033.448,5029.122,5004.694,5033.558
2019-11-08,5032.915,5019.574,4994.773,5034.45
2019-11-11,5029.521,5018.659,4996.411,5032.244
2019-11-12,5005.348,4994.915,4975.077,5009.257
2019-11-13,4993.435,4989.968,4929.76,4996.4
2019-11-14,5019.098,4995.964,4988.69,5004.596
2019-11-15,5023.833,5001.589,4981.791,4984.692
2019-11-18,5034.384,4952.713,4948.333,5010.62
2019-11-19,4978.033,4961.254,4882.895,4953.481
2019-11-20,4971.211,4937.884,4930.865,4973.022
2019-11-21,4942.163,4941.425,4909.016,4921.71
2019-11-22,4955.893,4953.236,4923.96,4955.124
2019-11-25,4973.101,4972.725,4935.015,4961.865
2019-11-26,4979.786,4974.021,4967.856,4977.821
2019-11-27,4978.266,4965.598,4940.94,4982.401
2019-11-28,4978.549,4961.966,4897.803,4966.653
2019-11-29,4974.37,4957.201,4938.452,4972.145
2019-12-02,4981.874,4980.276,4958.871,4966.238
2019-12-03,5011.95,5014.115,4971.444,4982.756
2019-12-04,5032.07,5026.452,5009.945,5017.337
2019-12-05,5056.816,5033.55,5034.243,5042.809
2019-12-06,5079.603,5063.426,5030.214,5035.004
2019-12-09,5080.418,5079.807,5058.957,5075.038
2019-12-10,5076.187,5008.213,5006.345,5077.911
2019-12-11,5018.749,5007.781,4978.46,5006.736
2019-12-12,5032.834,5005.979,4931.813,5010.459
2019-12-13,5040.782,5030.894,5006.837,5010.745
2019-12-16,5071.845,4987.108,4983.362,5032.591
2019-12-17,4992.159,4983.502,4946.697,4991.895
2019-12-18,5004.864,4990.462,4955.21,4983.194
2019-12-19,5054.852,5026.164,4998.498,4998.023
2019-12-20,5043.141,5044.56,5020.709,5038.323
2019-12-23,5043.824,5022.853,5009.579,5042.825
2019-12-24,5044.595,5036.778,5006.244,5022.3
2019-12-25,5032.295,4953.662,4952.137,5030.453
2019-12-26,4931.394,4933.136,4896.056,4930.809
2019-12-27,4939.048,4891.186,4883.208,4930.786
2019-12-30,4914.881,4914.683,4859.366,4884.301
2019-12-31,4918.336,4889.656,4847.743,4898.492
2020-01-02,4890.0,4869.832,4865.728,4888.242
2020-01-03,4874.59,4857.651,4845.487,4865.555
2020-01-06,4898.91,4903.352,4843.949,4842.379
2020-01-07,4907.312,4886.555,4879.011,4896.811
2020-01-08,4879.142,4859.313,4850.87,4878.651
2020-01-09,4853.835,4853.059,4837.882,4858.257
2020-01-10,4858.95,4859.473,4814.484,4834.375
2020-01-13,4863.06,4846.457,4832.735,4859.216
2020-01-15,4849.511,4820.685,4816.636,4849.401
2020-01-16,4825.738,4795.169,4796.022,4824.748
2020-01-17,4811.981,4809.186,4768.338,4796.681
2020-01-20,4819.476,4798.875,4788.889,4795.597
2020-01-21,4839.431,4842.912,4777.132,4783.505
2020-01-22,4859.212,4859.549,4835.077,4843.152
2020-01-23,4876.679,4872.566,4861.995,4865.419
2020-01-24,4930.066,4896.702,4874.48,4873.54
2020-01-27,4974.652,4970.96,4904.442,4903.514
2020-01-28,5017.091,5014.603,4973.972,4973.22
2020-01-29,5077.454,5063.972,5014.735,5014.205
2020-01-30,5067.869,5070.281,5053.101,5053.361
2020-01-31,5110.407,5106.839,5073.493,5073.871
2020-02-03,5141.51,5103.608,5080.345,5101.759
2020-02-04,5122.393,5076.112,5076.801,5103.97
2020-02-05,5153.603,5051.497,5049.809,5111.096
2020-02-06,5132.239,5103.206,5089.234,5089.046
2020-02-07,5132.311,5118.099,5091.81,5127.439
2020-02-10,5143.085,5121.156,5089.566,5093.52
2020-02-11,5133.49,5052.499,5053.349,5131.5
2020-02-12,5062.785,5025.297,5000.344,5064.939
2020-02-13,5023.514,4978.727,4969.695,5021.889
2020-02-14,5005.452,5004.194,4969.782,4983.306
2020-02-17,5009.095,5004.595,4988.966,4991.194
2020-02-18,5077.288,5074.259,5012.622,5014.086
2020-02-19,5081.258,5081.351,5077.594,5078.34
2020-02-20,5113.012,5081.379,5067.722,5077.549
2020-02-21,5127.435,5109.051,5060.789,5094.761
2020-02-24,5105.884,5053.662,5032.389,5106.863
2020-02-25,5075.912,5073.529,5037.589,5055.701
2020-02-26,5129.413,5129.088,5070.015,5072.479
2020-02-27,5135.835,5136.825,5128.305,5127.774
2020-02-28,5134.945,5131.954,5131.298,5134.96
2020-03-02,5160.975,5122.584,5123.78,5121.656
2020-03-03,5124.638,5120.465,5072.998,5122.365
2020-03-04,5129.369,5115.816,5116.294,5125.063
2020-03-05,5120.256,5105.065,5103.068,5115.965
2020-03-06,5123.033,5073.464,5065.011,5104.575
2020-03-09,5072.509,5070.922,5062.778,5071.341
2020-03-10,5089.465,5092.201,5038.755,5062.643
2020-03-11,5098.188,5078.892,5077.414,5094.524
2020-03-12,5070.911,5058.95,5051.087,5069.252
2020-03-13,5062.085,5026.474,5030.537,5057.253
2020-03-16,5025.157,4998.874,4999.2,5023.178
2020-03-17,4981.197,4959.043,4958.071,4979.451
2020-03-18,4985.699,4986.165,4917.46,4970.756
2020-03-19,5021.579,5012.415,4965.951,4964.903
2020-03-23,5014.774,4977.287,4976.146,5010.272
2020-03-24,4990.626,4990.369,4959.391,4958.895
2020-03-25,5047.198,5046.095,4972.199,4973.805
2020-03-26,5085.483,5080.113,5045.267,5063.694
2020-03-27,5099.91,5060.423,5064.943,5102.297
2020-03-30,5100.118,5042.608,5041.877,5073.309
2020-03-31,5088.909,5052.101,5043.926,5045.092
2020-04-01,5088.122,5068.941,5040.605,5053.133
2020-04-02,5085.314,5083.723,5064.363,5072.069
2020-04-03,5083.397,5081.45,5078.968,5082.342
2020-04-06,5099.835,5065.276,5066.021,5083.331
2020-04-07,5085.576,5034.494,5031.382,5065.397
2020-04-08,5051.502,5052.286,5035.371,5035.443
2020-04-13,5062.883,5055.933,5050.747,5052.92
2020-04-14,5082.99,5039.588,5038.184,5059.627
2020-04-15,5050.623,4988.031,4990.383,5051.978
2020-04-16,4993.106,4957.588,4957.854,4990.335
2020-04-17,4960.373,4940.335,4936.944,4960.936
2020-04-20,4940.162,4939.055,4937.822,4937.208
2020-04-21,4958.437,4959.224,4939.776,4938.929
2020-04-22,4956.673,4897.248,4896.109,4955.534
2020-04-23,4931.059,4891.295,4872.958,4896.552
2020-04-24,4912.258,4910.07,4895.412,4893.415
2020-04-27,4911.684,4874.393,4862.999,4908.213
2020-04-28,4856.652,4797.977,4798.525,4857.685
2020-04-29,4780.654,4780.324,4781.717,4782.374
2020-04-30,4796.15,4752.392,4748.894,4796.199
2020-05-04,4759.66,4757.272,4750.041,4751.66
2020-05-05,4811.725,4815.815,4760.046,4757.331
2020-05-06,4826.809,4822.827,4804.123,4800.794
2020-05-07,4834.319,4830.145,4829.773,4829.671
2020-05-08,4815.148,4814.913,4816.384,4817.33
2020-05-11,4815.899,4795.005,4796.22,4812.309
2020-05-12,4812.23,4750.658,4750.495,4797.753
2020-05-13,4723.105,4725.113,4710.145,4712.865
2020-05-14,4726.002,4683.639,4681.713,4725.422
2020-05-15,4746.096,4746.867,4704.712,4708.619
2020-05-18,4740.715,4719.184,4720.184,4739.671
2020-05-19,4720.831,4680.327,4678.641,4716.832
2020-05-20,4709.325,4695.877,4677.217,4674.992
2020-05-21,4688.671,4687.696,4644.994,4677.174
2020-05-22,4689.476,4666.616,4663.007,4686.292
2020-05-26,4681.745,4682.289,4654.187,4666.767
2020-05-27,4695.744,4694.465,4683.775,4685.669
2020-05-28,4708.719,4708.935,4665.889,4695.024
2020-05-29,4719.492,4720.143,4709.107,4705.733
2020-06-01,4734.159,4735.353,4702.311,4716.231
2020-06-02,4758.756,4759.182,4722.48,4739.214
2020-06-03,4781.874,4781.507,4751.757,4765.576
