Date,High,Close,Low,Open
2014-12-10,1036.484,1034.97,1030.202,1034.489
2014-12-11,1037.625,1032.654,1027.829,1035.092
2014-12-12,1038.447,1035.596,1029.716,1034.53
2014-12-15,1048.711,1046.523,1035.8,1037.15
2014-12-16,1058.576,1048.132,1046.214,1050.681
2014-12-17,1065.368,1065.316,1049.81,1049.655
2014-12-18,1093.073,1093.479,1067.059,1068.225
2014-12-19,1115.738,1103.141,1093.56,1093.697
2014-12-22,1132.662,1112.886,1108.327,1110.348
2014-12-23,1116.214,1090.043,1090.81,1112.055
2014-12-24,1091.349,1076.27,1077.01,1091.015
2014-12-25,1081.865,1071.743,1068.652,1077.678
2014-12-26,1077.751,1073.5,1065.157,1073.681
2014-12-29,1076.009,1072.293,1059.571,1072.659
2014-12-30,1071.049,1065.17,1056.643,1071.345
2014-12-31,1069.318,1051.555,1050.173,1064.348
2015-01-02,1069.223,1048.262,1048.03,1055.962
2015-01-05,1051.604,1029.93,1024.161,1050.779
2015-01-06,1032.407,1024.43,1015.771,1030.511
2015-01-07,1022.272,1005.716,1006.05,1022.479
2015-01-08,1004.69,991.957,981.117,1004.573
2015-01-09,1003.553,987.44,979.371,995.379
2015-01-12,1008.296,1007.757,985.83,985.821
2015-01-13,1026.921,1015.662,1008.927,1012.662
2015-01-15,1012.104,993.9,993.249,1012.753
2015-01-16,1024.091,1023.562,986.716,995.579
2015-01-19,1038.668,1026.181,1020.789,1023.204
2015-01-20,1021.661,1009.848,1002.951,1016.167
2015-01-21,1014.25,994.76,992.661,1003.605
2015-01-22,996.962,989.443,985.832,994.096
2015-01-23,997.466,996.75,984.926,990.75
2015-01-26,997.516,989.22,986.619,997.541
2015-01-27,991.188,987.926,983.265,988.862
2015-01-28,989.243,978.58,978.325,989.909
2015-01-29,992.977,977.76,972.019,979.268
2015-01-30,985.611,982.704,970.457,972.462
2015-02-02,992.395,986.122,974.474,992.468
2015-02-03,991.487,977.759,974.922,986.893
2015-02-04,986.847,979.232,970.759,977.417
2015-02-05,986.602,972.207,971.458,980.575
2015-02-06,977.745,968.734,965.491,972.843
2015-02-09,977.33,974.21,961.468,971.796
2015-02-10,998.458,997.28,972.536,973.677
2015-02-11,1009.163,1001.838,993.225,997.569
2015-02-12,1001.517,982.54,981.874,1001.137
2015-02-13,985.408,981.808,973.912,977.54
2015-02-16,990.876,987.333,980.517,983.017
2015-02-17,990.941,987.107,978.543,988.256
2015-02-18,991.812,988.707,975.894,986.27
2015-02-19,989.527,983.789,983.95,985.144
2015-02-20,997.563,989.535,984.197,983.905
2015-02-23,995.088,991.213,987.888,988.974
2015-02-24,994.428,991.201,985.87,988.402
2015-02-25,994.739,981.141,978.247,991.885
2015-02-26,981.814,976.058,972.668,982.536
2015-02-27,982.829,974.225,972.691,982.15
2015-03-02,979.249,972.211,968.776,979.005
2015-03-03,975.0,967.361,963.765,971.678
2015-03-04,972.824,966.745,958.947,969.284
2015-03-05,972.074,972.031,958.115,962.477
2015-03-06,973.749,972.997,963.559,971.954
2015-03-09,976.916,971.017,964.608,975.286
2015-03-10,972.364,959.074,959.212,971.328
2015-03-11,964.199,956.149,954.695,960.144
2015-03-12,963.551,958.369,954.989,958.322
2015-03-13,961.906,950.606,947.034,958.824
2015-03-16,956.981,946.129,939.856,954.546
2015-03-17,949.268,947.239,935.37,946.553
2015-03-18,955.577,918.836,918.695,949.514
2015-03-19,942.877,933.521,921.031,920.338
2015-03-23,959.814,959.215,938.122,939.023
2015-03-24,970.253,954.505,954.028,964.501
2015-03-25,959.241,953.996,950.468,953.451
2015-03-26,955.991,954.644,950.483,953.595
2015-03-27,957.198,955.153,950.66,956.472
2015-03-30,968.398,963.629,956.079,957.944
2015-03-31,965.343,960.884,957.237,963.261
2015-04-01,961.893,959.384,950.25,961.078
2015-04-02,966.611,955.271,951.301,960.972
2015-04-03,955.598,951.044,947.849,954.628
2015-04-06,953.908,944.365,941.141,950.788
2015-04-07,944.651,940.322,930.655,943.546
2015-04-08,945.717,939.548,929.859,938.582
2015-04-10,943.167,940.557,928.55,938.221
2015-04-13,960.328,959.141,939.172,939.223
2015-04-14,980.506,968.542,958.695,959.067
2015-04-15,969.101,961.81,954.88,968.499
2015-04-16,974.51,970.097,958.31,962.145
2015-04-17,974.056,963.724,962.649,971.34
2015-04-20,978.36,973.158,964.469,966.221
2015-04-21,978.553,973.985,968.497,973.411
2015-04-22,973.498,956.379,954.82,973.37
2015-04-23,960.94,950.839,944.832,955.679
2015-04-24,959.8,952.347,950.047,951.589
2015-04-27,955.09,947.764,940.994,950.756
2015-04-28,956.788,951.888,939.087,947.811
2015-04-29,956.667,954.159,940.267,952.501
2015-04-30,958.12,956.559,945.424,958.181
2015-05-04,954.118,944.67,938.415,954.006
2015-05-05,945.919,941.091,935.27,945.768
2015-05-06,941.909,930.227,927.894,937.129
2015-05-07,944.359,929.502,917.747,925.648
2015-05-08,937.332,926.767,921.776,930.203
2015-05-11,933.165,930.6,917.116,930.822
2015-05-12,931.167,915.452,910.541,929.607
2015-05-13,920.492,911.181,903.13,912.048
2015-05-14,922.06,921.646,906.013,910.947
2015-05-15,925.708,918.889,913.852,920.035
2015-05-18,927.526,926.928,916.981,925.689
2015-05-19,924.338,915.663,914.194,922.995
2015-05-20,919.103,911.689,908.236,916.586
2015-05-21,914.271,913.81,905.812,911.044
2015-05-22,911.688,911.467,902.135,909.067
2015-05-25,919.153,912.469,905.399,910.403
2015-05-26,919.246,914.527,904.525,912.46
2015-05-27,914.048,905.206,901.128,910.481
2015-05-28,907.624,905.479,897.749,904.25
2015-05-29,910.612,903.645,903.511,905.799
2015-06-01,923.447,923.73,902.604,904.409
2015-06-02,931.318,919.004,915.471,928.995
2015-06-03,919.844,912.373,909.834,916.213
2015-06-04,926.915,922.105,913.153,914.657
2015-06-05,931.944,924.051,914.207,919.274
2015-06-08,935.502,926.152,924.79,924.801
2015-06-09,929.605,922.603,921.045,927.411
2015-06-10,931.44,921.228,909.879,932.243
2015-06-11,925.217,909.763,909.886,920.358
2015-06-12,934.703,930.002,910.727,910.472
2015-06-15,935.126,932.132,923.837,935.124
2015-06-16,936.85,927.611,923.439,931.796
2015-06-17,931.829,927.074,923.663,927.947
2015-06-18,934.591,923.669,923.389,926.19
2015-06-19,936.041,933.695,920.755,925.185
2015-06-22,941.344,940.644,923.608,931.62
2015-06-23,950.359,933.367,933.548,940.971
2015-06-24,937.409,931.346,928.177,933.3
2015-06-25,936.113,923.322,922.093,933.016
2015-06-26,935.461,926.645,924.602,925.583
2015-06-29,928.918,924.625,914.353,928.937
2015-06-30,927.377,924.731,919.964,926.365
2015-07-01,926.149,925.413,918.208,922.555
2015-07-02,925.359,919.289,916.188,925.009
2015-07-03,924.007,920.015,906.821,920.704
2015-07-06,918.83,905.473,902.966,918.844
2015-07-07,912.588,909.391,905.758,907.959
2015-07-08,910.034,903.205,900.902,909.494
2015-07-09,903.605,900.183,890.937,903.293
2015-07-10,904.857,887.299,884.799,905.006
2015-07-13,888.574,882.191,872.072,888.95
2015-07-14,881.312,858.54,858.154,878.797
2015-07-15,860.344,859.997,848.613,857.507
2015-07-16,866.503,858.094,855.328,860.808
2015-07-20,867.808,864.871,861.746,862.256
2015-07-21,868.87,866.781,862.343,866.457
2015-07-22,866.829,865.017,861.335,866.697
2015-07-23,867.2,866.861,856.954,866.173
2015-07-24,868.841,867.135,860.51,865.738
2015-07-27,872.445,867.133,860.002,868.24
2015-07-28,867.347,857.573,854.81,867.583
2015-07-29,860.048,852.93,844.914,855.554
2015-07-30,856.5,851.128,843.3,850.111
2015-07-31,864.234,863.232,851.647,853.527
2015-08-03,868.574,864.399,862.654,868.143
2015-08-04,864.506,858.702,845.868,864.06
2015-08-05,863.618,863.562,857.102,860.768
2015-08-06,882.32,879.688,862.005,863.837
2015-08-07,896.725,886.219,877.572,877.196
2015-08-10,892.247,885.681,878.998,889.674
2015-08-11,886.908,868.702,867.109,887.039
2015-08-12,878.884,871.622,865.043,874.047
2015-08-14,878.907,871.058,868.875,876.94
2015-08-17,873.035,863.067,857.519,869.196
2015-08-18,868.398,860.845,854.881,861.805
2015-08-19,860.626,855.939,850.644,858.875
2015-08-20,858.819,846.902,845.163,854.78
2015-08-21,853.523,850.375,848.045,849.996
2015-08-24,856.328,851.139,842.847,852.261
2015-08-25,852.841,842.696,835.192,853.228
2015-08-26,843.357,835.716,828.877,842.949
2015-08-27,838.695,833.622,827.613,836.905
2015-08-28,835.13,827.474,824.236,830.648
2015-08-31,830.465,824.943,821.087,827.717
2015-09-01,827.067,812.279,812.682,826.761
2015-09-02,818.223,810.547,805.892,814.58
2015-09-03,820.169,819.705,801.285,806.039
2015-09-04,820.772,813.124,805.549,820.252
2015-09-07,808.831,803.66,798.996,807.825
2015-09-08,809.189,803.872,796.642,802.87
2015-09-09,808.375,806.171,796.941,803.844
2015-09-10,807.489,795.347,795.8,806.011
2015-09-11,799.92,794.707,786.694,799.977
2015-09-14,797.715,787.57,782.75,796.242
2015-09-15,788.773,781.191,778.963,788.92
2015-09-16,782.402,779.753,773.017,781.148
2015-09-17,781.14,778.851,772.609,781.21
2015-09-18,777.792,776.596,769.835,775.522
2015-09-21,776.074,773.467,771.576,775.596
2015-09-22,774.352,773.802,770.244,770.232
2015-09-23,779.075,773.0,768.346,777.229
2015-09-28,776.901,769.794,770.293,771.92
2015-09-29,774.913,771.233,763.988,770.575
2015-09-30,771.756,758.164,758.826,771.969
2015-10-01,764.043,752.909,752.411,761.756
2015-10-02,756.125,753.48,746.201,752.899
2015-10-05,750.679,738.665,736.442,750.427
2015-10-06,738.928,730.657,722.647,739.238
2015-10-07,729.079,721.723,708.935,727.981
2015-10-08,727.931,727.366,720.423,721.334
2015-10-09,736.37,733.224,724.579,727.76
2015-10-12,740.203,738.095,727.076,735.007
2015-10-13,752.22,751.224,733.996,738.541
2015-10-16,760.706,751.551,743.177,753.565
2015-10-19,753.793,735.63,732.345,753.365
2015-10-20,743.965,743.965,719.394,736.749
2015-10-21,753.02,737.591,730.915,748.958
2015-10-22,739.305,730.203,720.437,737.921
2015-10-23,729.981,730.396,713.528,727.238
2015-10-26,745.258,741.93,730.898,731.617
2015-10-27,757.134,749.717,735.857,741.55
2015-10-28,772.114,765.429,752.001,754.145
2015-10-29,780.439,756.993,757.379,775.549
2015-10-30,756.712,734.388,735.022,751.43
2015-11-02,732.187,725.181,713.802,731.738
2015-11-03,734.81,730.321,719.927,729.491
2015-11-04,730.217,722.612,715.617,728.787
2015-11-05,723.799,710.38,700.512,723.393
2015-11-06,713.808,697.586,692.336,712.115
2015-11-09,692.313,675.719,674.005,683.369
2015-11-10,674.995,651.974,652.207,674.948
2015-11-11,660.978,649.016,641.201,650.744
2015-11-12,672.827,673.118,643.44,647.192
2015-11-13,696.055,694.147,670.802,672.734
2015-11-16,704.289,697.197,691.486,696.881
2015-11-17,698.494,693.856,683.273,696.475
2015-11-18,700.472,681.918,678.829,695.11
2015-11-19,682.08,672.528,667.038,682.409
2015-11-20,675.131,663.059,662.372,674.935
2015-11-23,672.048,661.141,657.638,670.925
2015-11-24,666.188,661.1,657.615,663.596
2015-11-25,660.444,658.426,647.286,659.551
2015-11-26,666.143,665.978,649.394,658.411
2015-11-27,663.297,659.473,654.452,663.319
2015-11-30,661.577,661.957,653.776,659.367
2015-12-01,676.832,664.596,662.432,662.244
2015-12-02,676.753,669.142,664.988,665.641
2015-12-03,676.442,664.621,664.044,675.913
2015-12-04,671.084,661.283,656.74,671.304
2015-12-07,666.037,657.225,654.299,662.707
2015-12-08,656.642,643.085,642.705,656.67
2015-12-09,649.623,640.407,636.215,643.156
2015-12-10,648.645,648.158,636.808,640.293
2015-12-11,655.242,651.624,646.029,649.644
2015-12-14,656.43,651.236,646.614,650.371
2015-12-15,662.556,659.408,648.347,651.05
2015-12-16,661.363,661.617,652.331,658.938
2015-12-17,662.278,654.104,651.164,661.218
2015-12-18,662.675,653.746,650.972,655.375
2015-12-21,662.794,659.045,652.744,652.992
2015-12-22,663.744,657.413,656.615,659.17
2015-12-23,660.613,650.265,650.284,657.775
2015-12-25,655.465,655.286,647.805,649.942
2015-12-28,660.665,658.165,652.654,659.458
2015-12-29,661.187,661.37,655.522,660.517
2015-12-30,671.805,670.75,661.338,663.078
2015-12-31,682.784,681.148,671.034,670.873
2016-01-04,697.565,696.471,679.111,681.105
2016-01-05,720.814,720.776,698.061,697.871
2016-01-06,727.863,727.261,711.253,722.83
2016-01-07,733.811,717.384,716.468,727.36
2016-01-08,717.203,706.552,705.657,717.16
2016-01-11,705.064,692.858,691.201,704.966
2016-01-12,700.81,694.933,690.904,691.701
2016-01-13,716.645,716.293,694.743,695.607
2016-01-15,730.176,718.905,716.086,716.262
2016-01-18,732.341,733.065,716.604,716.637
2016-01-19,740.023,727.529,723.573,731.469
2016-01-20,739.993,734.5,722.863,727.958
2016-01-21,736.285,721.271,718.86,733.144
2016-01-22,723.452,700.896,699.194,723.566
2016-01-25,719.738,712.853,701.637,701.504
2016-01-26,728.71,718.668,716.175,718.557
2016-01-27,720.13,709.475,708.642,719.899
2016-01-28,713.157,709.184,702.585,712.293
2016-01-29,727.031,727.036,707.144,707.127
2016-02-01,741.324,729.808,724.719,727.855
2016-02-02,738.041,721.821,721.911,729.511
2016-02-03,727.541,714.093,712.907,721.046
2016-02-04,719.037,712.799,708.621,718.937
2016-02-05,710.156,703.043,702.035,710.76
2016-02-08,715.25,710.035,696.884,703.551
2016-02-09,716.816,702.491,702.792,714.131
2016-02-10,702.856,686.034,685.064,702.274
2016-02-11,688.09,670.115,669.892,688.21
2016-02-12,675.938,663.236,661.927,674.183
2016-02-15,679.511,679.68,658.307,662.702
2016-02-16,688.411,684.178,679.18,680.451
2016-02-17,684.735,678.383,670.714,684.629
2016-02-18,682.595,673.182,670.918,677.387
2016-02-19,667.263,660.675,660.263,665.974
2016-02-22,668.091,662.417,656.082,664.978
2016-02-23,661.465,653.513,651.825,659.316
2016-02-24,654.461,648.23,636.078,654.73
2016-02-25,653.688,651.402,640.67,652.299
2016-02-26,653.781,645.352,643.95,653.799
2016-02-29,649.516,638.68,634.805,645.324
2016-03-01,639.789,639.754,632.816,638.32
2016-03-02,646.288,642.301,628.405,634.642
2016-03-03,642.224,632.055,631.084,641.59
2016-03-04,638.272,633.806,631.966,636.851
2016-03-07,636.408,629.367,626.272,634.272
2016-03-08,636.464,631.943,628.25,628.146
2016-03-09,636.658,635.161,629.068,632.873
2016-03-10,640.715,630.121,627.238,632.513
2016-03-11,632.884,626.585,621.893,628.226
2016-03-14,641.943,636.427,626.528,626.196
2016-03-15,639.179,632.343,626.37,635.221
2016-03-16,635.374,635.716,629.265,630.505
2016-03-17,638.335,630.533,630.442,635.381
2016-03-18,634.103,631.45,627.944,629.569
2016-03-21,633.385,628.765,628.434,630.081
2016-03-22,631.131,627.264,625.59,629.43
2016-03-23,630.713,627.321,623.553,626.307
2016-03-24,627.566,621.166,618.741,627.568
2016-03-25,620.615,618.435,616.502,617.903
2016-03-28,625.938,613.336,611.11,619.306
2016-03-29,617.134,607.208,605.122,614.838
2016-03-30,615.313,613.937,603.762,608.42
2016-03-31,616.142,611.554,604.645,616.023
2016-04-01,611.463,606.101,600.623,610.485
2016-04-04,607.885,607.901,601.335,608.277
2016-04-05,610.818,606.435,603.706,606.659
2016-04-06,609.79,595.85,595.715,603.342
2016-04-07,602.909,601.999,596.983,597.77
2016-04-08,607.937,607.772,602.053,602.088
2016-04-11,621.147,606.597,604.116,609.171
2016-04-12,617.337,614.697,604.89,606.03
2016-04-13,619.441,618.266,601.986,615.568
2016-04-14,628.359,627.599,618.981,618.778
2016-04-15,641.023,622.224,622.274,627.952
2016-04-18,622.804,614.194,612.075,622.275
2016-04-19,627.675,627.061,607.496,614.697
2016-04-20,641.166,636.197,628.513,628.398
2016-04-21,642.039,641.866,629.811,636.074
2016-04-22,644.632,638.846,635.896,643.057
2016-04-25,642.864,631.562,629.718,638.084
2016-04-26,631.391,624.412,619.9,629.935
2016-04-27,638.515,635.311,619.049,619.339
2016-04-28,647.91,630.115,629.849,636.921
2016-04-29,629.565,627.486,620.358,629.585
2016-05-02,628.042,612.525,612.224,627.759
2016-05-03,634.996,635.296,608.72,612.615
2016-05-04,649.421,644.911,634.768,636.788
2016-05-05,655.389,639.808,639.996,644.962
2016-05-06,648.215,637.735,636.995,640.354
2016-05-09,648.839,648.563,635.914,642.707
2016-05-10,657.311,652.237,647.778,647.925
2016-05-11,657.876,649.787,648.291,653.02
2016-05-12,655.524,651.373,647.423,652.252
2016-05-13,665.591,661.996,650.282,651.175
2016-05-16,667.926,662.473,655.595,661.022
2016-05-17,669.118,668.847,658.212,662.237
2016-05-18,671.867,665.411,657.093,671.504
2016-05-19,673.176,671.025,660.464,664.937
2016-05-20,682.249,676.6,670.089,669.765
2016-05-23,686.416,682.628,673.276,679.553
2016-05-24,693.653,691.188,678.257,680.935
2016-05-25,709.436,708.809,693.785,693.739
2016-05-26,732.257,732.658,708.938,710.625
2016-05-27,735.424,722.887,721.718,732.31
2016-05-30,737.719,732.173,720.679,724.068
2016-05-31,747.555,747.29,732.045,731.669
2016-06-01,764.754,758.016,745.484,744.921
2016-06-02,772.712,760.579,753.158,758.852
2016-06-03,768.05,748.464,747.928,759.933
2016-06-06,752.04,739.224,730.68,748.343
2016-06-07,739.022,727.035,727.591,739.229
2016-06-08,729.218,704.821,705.396,722.325
2016-06-09,708.266,707.55,693.32,704.972
2016-06-10,721.088,721.576,706.666,709.895
2016-06-13,740.954,730.198,721.195,720.942
2016-06-14,739.964,739.821,726.367,730.009
2016-06-15,745.364,742.531,734.058,743.391
2016-06-16,743.528,734.594,732.69,743.724
2016-06-17,736.957,728.858,726.753,733.967
2016-06-20,735.724,726.706,726.634,729.033
2016-06-21,727.385,726.66,716.61,726.995
2016-06-22,729.933,724.527,718.799,725.45
2016-06-23,725.009,717.198,714.585,720.306
2016-06-24,720.534,718.467,708.747,715.26
2016-06-27,721.186,709.914,708.72,720.75
2016-06-28,704.466,701.202,694.863,704.564
2016-06-29,699.431,688.286,687.77,698.695
2016-06-30,706.916,701.925,677.111,689.85
2016-07-01,711.781,708.044,702.655,707.089
2016-07-04,712.786,705.393,700.449,703.553
2016-07-08,708.284,706.857,700.129,707.654
2016-07-11,715.943,714.452,702.776,706.076
2016-07-12,730.824,730.575,714.662,714.84
2016-07-13,749.548,733.794,733.2,738.497
2016-07-14,736.544,732.916,730.139,735.09
2016-07-15,735.0,726.204,722.317,734.683
2016-07-18,727.987,714.399,713.474,725.514
2016-07-19,718.045,714.247,712.264,714.252
2016-07-20,721.681,716.791,713.042,713.267
2016-07-21,729.828,725.333,720.749,722.16
2016-07-22,727.612,716.901,715.038,718.768
2016-07-26,718.536,711.194,708.37,718.199
2016-07-27,720.674,714.522,713.127,719.588
2016-07-28,719.276,717.241,713.655,717.312
2016-07-29,717.426,711.231,710.582,717.226
2016-08-01,709.8,708.194,703.353,707.223
2016-08-02,708.706,704.907,698.155,708.331
2016-08-03,707.789,707.83,693.9,705.064
2016-08-04,718.953,717.877,702.691,709.436
2016-08-05,724.064,724.077,713.409,721.287
2016-08-08,723.87,720.862,714.12,723.788
2016-08-09,721.036,711.398,711.535,718.293
2016-08-10,718.893,709.511,704.215,711.762
2016-08-11,711.688,706.59,703.3,712.04
2016-08-12,706.467,705.778,703.743,706.346
2016-08-15,706.321,701.345,701.386,704.756
2016-08-16,707.75,706.134,701.823,703.077
2016-08-17,716.399,716.899,706.7,706.656
2016-08-18,724.221,718.369,712.403,718.821
2016-08-19,720.043,712.438,708.923,717.343
2016-08-22,723.043,721.603,717.528,718.301
2016-08-23,722.889,712.871,712.573,723.302
2016-08-24,718.721,710.645,706.093,718.988
2016-08-25,714.37,705.559,700.557,714.021
2016-08-26,714.913,706.944,701.247,714.359
2016-08-29,710.674,707.731,696.896,705.353
2016-08-30,707.46,701.895,700.143,707.596
2016-08-31,708.197,698.553,692.063,699.222
2016-09-01,700.337,698.897,692.363,700.443
2016-09-02,699.628,698.998,692.733,698.286
2016-09-05,703.17,695.461,692.0,703.075
2016-09-06,700.402,695.688,691.869,695.771
2016-09-07,699.346,697.306,693.8,696.899
2016-09-08,698.665,698.755,688.191,696.778
2016-09-09,698.641,694.511,689.653,698.763
2016-09-15,702.419,697.625,693.241,701.916
2016-09-16,702.529,697.028,689.968,697.153
2016-09-19,696.391,685.823,685.893,691.22
2016-09-20,690.581,678.5,678.387,687.852
2016-09-21,684.758,682.199,677.318,677.553
2016-09-22,682.441,679.026,673.918,681.514
2016-09-23,697.252,694.487,678.042,678.043
2016-09-26,701.051,701.428,693.054,694.912
2016-09-27,708.183,702.04,697.311,700.795
2016-09-28,703.718,696.174,692.786,701.463
2016-09-29,698.073,690.528,687.49,690.026
2016-09-30,701.238,690.717,689.243,691.063
2016-10-04,711.429,711.664,689.811,689.985
2016-10-05,722.052,705.829,705.825,710.199
2016-10-06,721.842,719.011,701.393,706.483
2016-10-07,739.679,735.505,718.246,722.174
2016-10-10,758.725,753.028,734.739,734.22
2016-10-11,758.252,752.39,743.806,750.056
2016-10-12,766.643,761.407,740.833,750.435
2016-10-13,764.809,756.639,751.775,764.932
2016-10-14,767.724,763.77,754.107,758.175
2016-10-17,775.633,768.335,762.815,764.783
2016-10-18,779.584,776.779,770.118,770.545
2016-10-19,787.577,781.962,778.676,778.621
2016-10-20,784.76,773.043,773.034,779.873
2016-10-21,778.42,772.587,765.436,773.894
2016-10-24,780.801,775.531,769.424,770.058
2016-10-25,790.884,788.206,774.695,775.344
2016-10-26,813.873,814.324,798.708,798.887
2016-10-27,850.402,839.32,813.142,813.822
2016-10-28,851.761,835.883,832.886,846.206
2016-10-31,851.569,850.377,829.936,838.15
2016-11-01,880.819,877.039,851.093,851.06
2016-11-02,890.011,877.133,876.375,890.384
2016-11-03,882.054,859.873,860.216,877.724
2016-11-04,861.32,837.242,837.061,860.814
2016-11-07,837.851,829.374,816.618,825.605
2016-11-08,847.705,842.819,823.282,822.765
2016-11-09,847.53,834.994,834.55,843.669
2016-11-10,836.298,827.283,812.042,836.091
2016-11-11,828.097,818.67,812.432,828.631
2016-11-14,841.586,841.47,811.687,819.644
2016-11-15,858.628,841.12,836.149,839.735
2016-11-16,856.054,847.388,843.54,843.929
2016-11-17,853.795,834.466,834.714,852.108
2016-11-18,838.814,833.11,826.256,836.369
2016-11-21,843.633,834.64,828.823,831.698
2016-11-22,834.269,831.766,822.426,832.162
2016-11-23,837.747,819.713,819.177,833.805
2016-11-24,825.025,807.999,807.58,819.264
2016-11-25,827.069,823.544,797.746,811.18
2016-11-28,839.355,830.79,827.591,836.217
2016-11-29,837.391,823.538,821.475,830.599
2016-11-30,831.92,817.221,814.043,825.322
2016-12-01,817.34,805.177,804.416,817.143
2016-12-02,807.191,801.63,794.957,807.442
2016-12-05,803.051,789.973,788.502,803.301
2016-12-06,791.579,781.935,770.663,785.63
2016-12-07,782.39,768.719,767.394,782.439
2016-12-08,770.315,754.527,750.112,770.354
2016-12-09,771.048,770.657,756.946,756.787
2016-12-13,784.292,777.992,770.3,769.968
2016-12-14,778.497,766.997,763.529,778.377
2016-12-15,772.099,765.785,758.517,770.419
2016-12-16,781.453,770.349,763.398,767.613
2016-12-19,770.718,761.996,755.239,769.79
2016-12-20,774.335,763.969,754.643,766.32
2016-12-21,766.421,756.751,753.273,762.883
2016-12-22,772.593,771.006,758.659,759.031
2016-12-23,784.348,781.246,769.392,774.458
2016-12-26,791.045,781.977,774.915,783.139
2016-12-27,785.973,775.596,772.558,783.938
2016-12-28,780.377,775.212,771.575,778.327
2016-12-29,774.022,770.819,765.662,771.067
2016-12-30,785.219,776.802,772.659,775.364
2017-01-02,791.188,782.654,777.633,780.319
2017-01-03,784.799,776.933,770.404,783.175
2017-01-04,776.79,763.39,759.785,775.08
2017-01-05,769.876,759.13,757.584,763.606
2017-01-06,764.433,756.842,755.623,757.563
2017-01-09,760.42,754.122,752.589,759.58
2017-01-10,754.342,738.987,739.026,754.676
2017-01-11,733.888,711.189,710.03,733.995
2017-01-12,726.282,711.714,694.465,712.396
2017-01-13,723.81,722.828,703.357,711.929
2017-01-16,746.001,745.829,722.595,722.72
2017-01-17,766.247,757.508,751.013,751.311
2017-01-18,761.08,743.665,743.189,757.434
2017-01-19,747.904,747.113,732.772,747.93
2017-01-20,762.447,755.844,732.535,742.563
2017-01-23,761.223,747.066,745.727,757.021
2017-01-24,747.506,726.438,723.282,746.969
2017-01-25,732.701,719.5,716.903,725.739
2017-01-26,731.396,725.832,717.717,731.352
2017-01-27,725.416,714.505,709.645,725.219
2017-01-30,716.179,708.596,707.473,713.28
2017-01-31,715.095,707.435,706.523,715.105
2017-02-01,714.088,706.636,703.199,706.353
2017-02-02,709.032,708.42,699.358,706.353
2017-02-03,713.514,708.212,705.033,707.292
2017-02-06,724.512,722.021,708.475,714.371
2017-02-07,723.164,710.382,708.531,722.759
2017-02-08,707.867,705.144,697.294,707.79
2017-02-09,705.683,700.873,696.752,705.821
2017-02-10,707.349,706.521,690.896,699.592
2017-02-13,708.247,701.279,694.828,708.375
2017-02-14,712.105,692.998,690.657,695.131
2017-02-15,697.702,690.712,685.622,693.708
2017-02-16,690.102,678.819,675.643,684.836
2017-02-17,687.382,679.56,676.511,676.257
2017-02-20,680.472,673.61,673.25,677.893
2017-02-21,685.259,685.527,668.804,675.816
2017-02-22,709.888,709.284,684.767,685.171
2017-02-23,732.931,729.861,721.209,722.186
2017-02-24,755.222,754.791,720.047,719.907
2017-02-27,780.625,777.957,753.751,756.386
2017-02-28,800.382,799.856,776.105,776.704
2017-03-01,830.742,830.385,799.804,800.212
2017-03-02,833.636,806.648,806.5,833.479
2017-03-03,833.829,827.498,789.087,802.61
2017-03-06,844.837,831.656,829.661,829.515
2017-03-07,831.342,818.139,815.37,831.799
2017-03-08,829.859,817.631,812.655,821.189
2017-03-09,830.278,823.461,805.632,815.622
2017-03-10,832.791,824.715,820.784,824.823
2017-03-13,835.958,825.809,823.632,823.751
2017-03-14,857.023,851.439,825.722,825.895
2017-03-15,874.827,852.638,852.891,852.666
2017-03-16,881.125,869.124,847.093,854.871
2017-03-17,880.425,876.402,868.788,868.92
2017-03-21,881.275,868.035,865.559,876.788
2017-03-22,869.037,856.365,853.972,867.89
2017-03-23,861.78,852.625,844.279,855.822
2017-03-24,862.262,853.394,851.582,851.586
2017-03-27,858.371,847.661,843.033,854.685
2017-03-28,850.299,832.732,832.81,847.685
2017-03-29,839.889,828.249,816.309,832.0
2017-03-30,837.113,823.683,816.139,831.13
2017-03-31,831.259,827.047,817.89,831.595
2017-04-03,849.025,849.006,825.576,825.789
2017-04-04,861.638,855.996,848.611,848.727
2017-04-05,857.27,841.164,839.956,855.819
2017-04-06,843.465,835.79,828.7,840.529
2017-04-07,840.652,834.441,829.744,840.98
2017-04-10,840.07,830.827,828.998,835.163
2017-04-11,841.684,841.098,829.83,832.622
2017-04-12,846.781,829.538,825.579,838.902
2017-04-13,833.797,820.262,817.334,829.381
2017-04-14,828.984,821.785,812.87,821.539
2017-04-17,823.675,814.379,808.799,823.029
2017-04-18,823.293,820.711,803.357,813.117
2017-04-19,837.062,832.633,820.516,819.935
2017-04-20,835.876,830.906,827.308,829.158
2017-04-21,830.47,824.527,823.216,829.943
2017-04-24,828.145,814.608,812.445,825.735
2017-04-25,812.645,807.382,800.238,799.847
2017-04-26,813.645,811.189,802.076,809.279
2017-04-27,819.471,814.637,808.443,815.25
2017-04-28,814.238,805.634,804.236,806.993
2017-05-02,814.523,804.39,802.136,805.883
2017-05-03,816.503,810.551,801.097,806.23
2017-05-04,824.652,817.874,812.603,812.96
2017-05-05,827.349,819.396,813.267,818.632
